/content/IMG/center_2021_09_19_18_27_36_062.jpg,/content/IMG/left_2021_09_19_18_27_36_062.jpg,/content/IMG/right_2021_09_19_18_27_36_062.jpg,0,1,0,30.19011
/content/IMG/center_2021_09_19_18_27_36_137.jpg,/content/IMG/left_2021_09_19_18_27_36_137.jpg,/content/IMG/right_2021_09_19_18_27_36_137.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_27_36_204.jpg,/content/IMG/left_2021_09_19_18_27_36_204.jpg,/content/IMG/right_2021_09_19_18_27_36_204.jpg,-0.15,1,0,30.1852
/content/IMG/center_2021_09_19_18_27_36_274.jpg,/content/IMG/left_2021_09_19_18_27_36_274.jpg,/content/IMG/right_2021_09_19_18_27_36_274.jpg,0,1,0,30.18459
/content/IMG/center_2021_09_19_18_27_36_344.jpg,/content/IMG/left_2021_09_19_18_27_36_344.jpg,/content/IMG/right_2021_09_19_18_27_36_344.jpg,0,1,0,30.18989
/content/IMG/center_2021_09_19_18_27_36_412.jpg,/content/IMG/left_2021_09_19_18_27_36_412.jpg,/content/IMG/right_2021_09_19_18_27_36_412.jpg,0,1,0,30.1902
/content/IMG/center_2021_09_19_18_27_36_480.jpg,/content/IMG/left_2021_09_19_18_27_36_480.jpg,/content/IMG/right_2021_09_19_18_27_36_480.jpg,0,1,0,30.19007
/content/IMG/center_2021_09_19_18_27_36_550.jpg,/content/IMG/left_2021_09_19_18_27_36_550.jpg,/content/IMG/right_2021_09_19_18_27_36_550.jpg,-0.15,1,0,30.18512
/content/IMG/center_2021_09_19_18_27_36_619.jpg,/content/IMG/left_2021_09_19_18_27_36_619.jpg,/content/IMG/right_2021_09_19_18_27_36_619.jpg,-0.3,1,0,30.17021
/content/IMG/center_2021_09_19_18_27_36_689.jpg,/content/IMG/left_2021_09_19_18_27_36_689.jpg,/content/IMG/right_2021_09_19_18_27_36_689.jpg,0,1,0,30.18827
/content/IMG/center_2021_09_19_18_27_36_762.jpg,/content/IMG/left_2021_09_19_18_27_36_762.jpg,/content/IMG/right_2021_09_19_18_27_36_762.jpg,0,1,0,30.18988
/content/IMG/center_2021_09_19_18_27_36_832.jpg,/content/IMG/left_2021_09_19_18_27_36_832.jpg,/content/IMG/right_2021_09_19_18_27_36_832.jpg,0,1,0,30.19022
/content/IMG/center_2021_09_19_18_27_36_906.jpg,/content/IMG/left_2021_09_19_18_27_36_906.jpg,/content/IMG/right_2021_09_19_18_27_36_906.jpg,-0.15,1,0,30.18566
/content/IMG/center_2021_09_19_18_27_36_983.jpg,/content/IMG/left_2021_09_19_18_27_36_983.jpg,/content/IMG/right_2021_09_19_18_27_36_983.jpg,0,1,0,30.18514
/content/IMG/center_2021_09_19_18_27_37_055.jpg,/content/IMG/left_2021_09_19_18_27_37_055.jpg,/content/IMG/right_2021_09_19_18_27_37_055.jpg,0,1,0,30.18983
/content/IMG/center_2021_09_19_18_27_37_128.jpg,/content/IMG/left_2021_09_19_18_27_37_128.jpg,/content/IMG/right_2021_09_19_18_27_37_128.jpg,0,1,0,30.19016
/content/IMG/center_2021_09_19_18_27_37_197.jpg,/content/IMG/left_2021_09_19_18_27_37_197.jpg,/content/IMG/right_2021_09_19_18_27_37_197.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_27_37_265.jpg,/content/IMG/left_2021_09_19_18_27_37_265.jpg,/content/IMG/right_2021_09_19_18_27_37_265.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_37_338.jpg,/content/IMG/left_2021_09_19_18_27_37_338.jpg,/content/IMG/right_2021_09_19_18_27_37_338.jpg,0,1,0,30.1898
/content/IMG/center_2021_09_19_18_27_37_411.jpg,/content/IMG/left_2021_09_19_18_27_37_411.jpg,/content/IMG/right_2021_09_19_18_27_37_411.jpg,-0.05,1,0,30.18972
/content/IMG/center_2021_09_19_18_27_37_484.jpg,/content/IMG/left_2021_09_19_18_27_37_484.jpg,/content/IMG/right_2021_09_19_18_27_37_484.jpg,-0.2,1,0,30.17994
/content/IMG/center_2021_09_19_18_27_37_553.jpg,/content/IMG/left_2021_09_19_18_27_37_553.jpg,/content/IMG/right_2021_09_19_18_27_37_553.jpg,-0.4,1,0,30.15715
/content/IMG/center_2021_09_19_18_27_37_621.jpg,/content/IMG/left_2021_09_19_18_27_37_621.jpg,/content/IMG/right_2021_09_19_18_27_37_621.jpg,0,1,0,30.18752
/content/IMG/center_2021_09_19_18_27_37_703.jpg,/content/IMG/left_2021_09_19_18_27_37_703.jpg,/content/IMG/right_2021_09_19_18_27_37_703.jpg,0,1,0,30.18984
/content/IMG/center_2021_09_19_18_27_37_776.jpg,/content/IMG/left_2021_09_19_18_27_37_776.jpg,/content/IMG/right_2021_09_19_18_27_37_776.jpg,0,1,0,30.19022
/content/IMG/center_2021_09_19_18_27_37_846.jpg,/content/IMG/left_2021_09_19_18_27_37_846.jpg,/content/IMG/right_2021_09_19_18_27_37_846.jpg,0,1,0,30.19027
/content/IMG/center_2021_09_19_18_27_37_916.jpg,/content/IMG/left_2021_09_19_18_27_37_916.jpg,/content/IMG/right_2021_09_19_18_27_37_916.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_37_990.jpg,/content/IMG/left_2021_09_19_18_27_37_990.jpg,/content/IMG/right_2021_09_19_18_27_37_990.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_38_061.jpg,/content/IMG/left_2021_09_19_18_27_38_061.jpg,/content/IMG/right_2021_09_19_18_27_38_061.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_38_135.jpg,/content/IMG/left_2021_09_19_18_27_38_135.jpg,/content/IMG/right_2021_09_19_18_27_38_135.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_38_207.jpg,/content/IMG/left_2021_09_19_18_27_38_207.jpg,/content/IMG/right_2021_09_19_18_27_38_207.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_38_281.jpg,/content/IMG/left_2021_09_19_18_27_38_281.jpg,/content/IMG/right_2021_09_19_18_27_38_281.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_38_350.jpg,/content/IMG/left_2021_09_19_18_27_38_350.jpg,/content/IMG/right_2021_09_19_18_27_38_350.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_38_425.jpg,/content/IMG/left_2021_09_19_18_27_38_425.jpg,/content/IMG/right_2021_09_19_18_27_38_425.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_27_38_499.jpg,/content/IMG/left_2021_09_19_18_27_38_499.jpg,/content/IMG/right_2021_09_19_18_27_38_499.jpg,0,1,0,30.19026
/content/IMG/center_2021_09_19_18_27_38_573.jpg,/content/IMG/left_2021_09_19_18_27_38_573.jpg,/content/IMG/right_2021_09_19_18_27_38_573.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_38_650.jpg,/content/IMG/left_2021_09_19_18_27_38_650.jpg,/content/IMG/right_2021_09_19_18_27_38_650.jpg,0,1,0,30.19005
/content/IMG/center_2021_09_19_18_27_38_727.jpg,/content/IMG/left_2021_09_19_18_27_38_727.jpg,/content/IMG/right_2021_09_19_18_27_38_727.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_27_38_801.jpg,/content/IMG/left_2021_09_19_18_27_38_801.jpg,/content/IMG/right_2021_09_19_18_27_38_801.jpg,0,1,0,30.19032
/content/IMG/center_2021_09_19_18_27_38_872.jpg,/content/IMG/left_2021_09_19_18_27_38_872.jpg,/content/IMG/right_2021_09_19_18_27_38_872.jpg,-0.1,1,0,30.18767
/content/IMG/center_2021_09_19_18_27_38_944.jpg,/content/IMG/left_2021_09_19_18_27_38_944.jpg,/content/IMG/right_2021_09_19_18_27_38_944.jpg,-0.25,1,0,30.17477
/content/IMG/center_2021_09_19_18_27_39_012.jpg,/content/IMG/left_2021_09_19_18_27_39_012.jpg,/content/IMG/right_2021_09_19_18_27_39_012.jpg,0,1,0,30.1888
/content/IMG/center_2021_09_19_18_27_39_085.jpg,/content/IMG/left_2021_09_19_18_27_39_085.jpg,/content/IMG/right_2021_09_19_18_27_39_085.jpg,0,1,0,30.19002
/content/IMG/center_2021_09_19_18_27_39_158.jpg,/content/IMG/left_2021_09_19_18_27_39_158.jpg,/content/IMG/right_2021_09_19_18_27_39_158.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_27_39_231.jpg,/content/IMG/left_2021_09_19_18_27_39_231.jpg,/content/IMG/right_2021_09_19_18_27_39_231.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_39_302.jpg,/content/IMG/left_2021_09_19_18_27_39_302.jpg,/content/IMG/right_2021_09_19_18_27_39_302.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_39_376.jpg,/content/IMG/left_2021_09_19_18_27_39_376.jpg,/content/IMG/right_2021_09_19_18_27_39_376.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_27_39_447.jpg,/content/IMG/left_2021_09_19_18_27_39_447.jpg,/content/IMG/right_2021_09_19_18_27_39_447.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_39_517.jpg,/content/IMG/left_2021_09_19_18_27_39_517.jpg,/content/IMG/right_2021_09_19_18_27_39_517.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_39_587.jpg,/content/IMG/left_2021_09_19_18_27_39_587.jpg,/content/IMG/right_2021_09_19_18_27_39_587.jpg,-0.1,1,0,30.18769
/content/IMG/center_2021_09_19_18_27_39_661.jpg,/content/IMG/left_2021_09_19_18_27_39_661.jpg,/content/IMG/right_2021_09_19_18_27_39_661.jpg,-0.3,1,0,30.16925
/content/IMG/center_2021_09_19_18_27_39_737.jpg,/content/IMG/left_2021_09_19_18_27_39_737.jpg,/content/IMG/right_2021_09_19_18_27_39_737.jpg,0,1,0,30.1899
/content/IMG/center_2021_09_19_18_27_39_813.jpg,/content/IMG/left_2021_09_19_18_27_39_813.jpg,/content/IMG/right_2021_09_19_18_27_39_813.jpg,0,1,0,30.19004
/content/IMG/center_2021_09_19_18_27_39_885.jpg,/content/IMG/left_2021_09_19_18_27_39_885.jpg,/content/IMG/right_2021_09_19_18_27_39_885.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_27_39_959.jpg,/content/IMG/left_2021_09_19_18_27_39_959.jpg,/content/IMG/right_2021_09_19_18_27_39_959.jpg,-0.1,1,0,30.18822
/content/IMG/center_2021_09_19_18_27_40_036.jpg,/content/IMG/left_2021_09_19_18_27_40_036.jpg,/content/IMG/right_2021_09_19_18_27_40_036.jpg,0,1,0,30.18627
/content/IMG/center_2021_09_19_18_27_40_108.jpg,/content/IMG/left_2021_09_19_18_27_40_108.jpg,/content/IMG/right_2021_09_19_18_27_40_108.jpg,0,1,0,30.19013
/content/IMG/center_2021_09_19_18_27_40_179.jpg,/content/IMG/left_2021_09_19_18_27_40_179.jpg,/content/IMG/right_2021_09_19_18_27_40_179.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_27_40_247.jpg,/content/IMG/left_2021_09_19_18_27_40_247.jpg,/content/IMG/right_2021_09_19_18_27_40_247.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_27_40_316.jpg,/content/IMG/left_2021_09_19_18_27_40_316.jpg,/content/IMG/right_2021_09_19_18_27_40_316.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_40_386.jpg,/content/IMG/left_2021_09_19_18_27_40_386.jpg,/content/IMG/right_2021_09_19_18_27_40_386.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_40_462.jpg,/content/IMG/left_2021_09_19_18_27_40_462.jpg,/content/IMG/right_2021_09_19_18_27_40_462.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_40_535.jpg,/content/IMG/left_2021_09_19_18_27_40_535.jpg,/content/IMG/right_2021_09_19_18_27_40_535.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_40_607.jpg,/content/IMG/left_2021_09_19_18_27_40_607.jpg,/content/IMG/right_2021_09_19_18_27_40_607.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_40_679.jpg,/content/IMG/left_2021_09_19_18_27_40_679.jpg,/content/IMG/right_2021_09_19_18_27_40_679.jpg,-0.2,1,0,30.17985
/content/IMG/center_2021_09_19_18_27_40_751.jpg,/content/IMG/left_2021_09_19_18_27_40_751.jpg,/content/IMG/right_2021_09_19_18_27_40_751.jpg,0,1,0,30.19077
/content/IMG/center_2021_09_19_18_27_40_821.jpg,/content/IMG/left_2021_09_19_18_27_40_821.jpg,/content/IMG/right_2021_09_19_18_27_40_821.jpg,0,1,0,30.18977
/content/IMG/center_2021_09_19_18_27_40_893.jpg,/content/IMG/left_2021_09_19_18_27_40_893.jpg,/content/IMG/right_2021_09_19_18_27_40_893.jpg,0,1,0,30.19021
/content/IMG/center_2021_09_19_18_27_40_964.jpg,/content/IMG/left_2021_09_19_18_27_40_964.jpg,/content/IMG/right_2021_09_19_18_27_40_964.jpg,0,1,0,30.19026
/content/IMG/center_2021_09_19_18_27_41_040.jpg,/content/IMG/left_2021_09_19_18_27_41_040.jpg,/content/IMG/right_2021_09_19_18_27_41_040.jpg,0,1,0,30.19016
/content/IMG/center_2021_09_19_18_27_41_108.jpg,/content/IMG/left_2021_09_19_18_27_41_108.jpg,/content/IMG/right_2021_09_19_18_27_41_108.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_41_185.jpg,/content/IMG/left_2021_09_19_18_27_41_185.jpg,/content/IMG/right_2021_09_19_18_27_41_185.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_41_257.jpg,/content/IMG/left_2021_09_19_18_27_41_257.jpg,/content/IMG/right_2021_09_19_18_27_41_257.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_41_323.jpg,/content/IMG/left_2021_09_19_18_27_41_323.jpg,/content/IMG/right_2021_09_19_18_27_41_323.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_41_391.jpg,/content/IMG/left_2021_09_19_18_27_41_391.jpg,/content/IMG/right_2021_09_19_18_27_41_391.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_41_462.jpg,/content/IMG/left_2021_09_19_18_27_41_462.jpg,/content/IMG/right_2021_09_19_18_27_41_462.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_41_531.jpg,/content/IMG/left_2021_09_19_18_27_41_531.jpg,/content/IMG/right_2021_09_19_18_27_41_531.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_41_606.jpg,/content/IMG/left_2021_09_19_18_27_41_606.jpg,/content/IMG/right_2021_09_19_18_27_41_606.jpg,-0.05,1,0,30.18973
/content/IMG/center_2021_09_19_18_27_41_682.jpg,/content/IMG/left_2021_09_19_18_27_41_682.jpg,/content/IMG/right_2021_09_19_18_27_41_682.jpg,-0.25,1,0,30.17475
/content/IMG/center_2021_09_19_18_27_41_751.jpg,/content/IMG/left_2021_09_19_18_27_41_751.jpg,/content/IMG/right_2021_09_19_18_27_41_751.jpg,0,1,0,30.18116
/content/IMG/center_2021_09_19_18_27_41_818.jpg,/content/IMG/left_2021_09_19_18_27_41_818.jpg,/content/IMG/right_2021_09_19_18_27_41_818.jpg,0,1,0,30.189
/content/IMG/center_2021_09_19_18_27_41_886.jpg,/content/IMG/left_2021_09_19_18_27_41_886.jpg,/content/IMG/right_2021_09_19_18_27_41_886.jpg,0,1,0,30.18982
/content/IMG/center_2021_09_19_18_27_41_963.jpg,/content/IMG/left_2021_09_19_18_27_41_963.jpg,/content/IMG/right_2021_09_19_18_27_41_963.jpg,0,1,0,30.1902
/content/IMG/center_2021_09_19_18_27_42_031.jpg,/content/IMG/left_2021_09_19_18_27_42_031.jpg,/content/IMG/right_2021_09_19_18_27_42_031.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_42_101.jpg,/content/IMG/left_2021_09_19_18_27_42_101.jpg,/content/IMG/right_2021_09_19_18_27_42_101.jpg,0,1,0,30.19035
/content/IMG/center_2021_09_19_18_27_42_169.jpg,/content/IMG/left_2021_09_19_18_27_42_169.jpg,/content/IMG/right_2021_09_19_18_27_42_169.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_42_239.jpg,/content/IMG/left_2021_09_19_18_27_42_239.jpg,/content/IMG/right_2021_09_19_18_27_42_239.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_42_310.jpg,/content/IMG/left_2021_09_19_18_27_42_310.jpg,/content/IMG/right_2021_09_19_18_27_42_310.jpg,0,1,0,30.19034
/content/IMG/center_2021_09_19_18_27_42_383.jpg,/content/IMG/left_2021_09_19_18_27_42_383.jpg,/content/IMG/right_2021_09_19_18_27_42_383.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_42_456.jpg,/content/IMG/left_2021_09_19_18_27_42_456.jpg,/content/IMG/right_2021_09_19_18_27_42_456.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_42_532.jpg,/content/IMG/left_2021_09_19_18_27_42_532.jpg,/content/IMG/right_2021_09_19_18_27_42_532.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_27_42_608.jpg,/content/IMG/left_2021_09_19_18_27_42_608.jpg,/content/IMG/right_2021_09_19_18_27_42_608.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_42_683.jpg,/content/IMG/left_2021_09_19_18_27_42_683.jpg,/content/IMG/right_2021_09_19_18_27_42_683.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_42_754.jpg,/content/IMG/left_2021_09_19_18_27_42_754.jpg,/content/IMG/right_2021_09_19_18_27_42_754.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_42_825.jpg,/content/IMG/left_2021_09_19_18_27_42_825.jpg,/content/IMG/right_2021_09_19_18_27_42_825.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_42_896.jpg,/content/IMG/left_2021_09_19_18_27_42_896.jpg,/content/IMG/right_2021_09_19_18_27_42_896.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_42_970.jpg,/content/IMG/left_2021_09_19_18_27_42_970.jpg,/content/IMG/right_2021_09_19_18_27_42_970.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_43_047.jpg,/content/IMG/left_2021_09_19_18_27_43_047.jpg,/content/IMG/right_2021_09_19_18_27_43_047.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_43_114.jpg,/content/IMG/left_2021_09_19_18_27_43_114.jpg,/content/IMG/right_2021_09_19_18_27_43_114.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_43_190.jpg,/content/IMG/left_2021_09_19_18_27_43_190.jpg,/content/IMG/right_2021_09_19_18_27_43_190.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_43_267.jpg,/content/IMG/left_2021_09_19_18_27_43_267.jpg,/content/IMG/right_2021_09_19_18_27_43_267.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_43_343.jpg,/content/IMG/left_2021_09_19_18_27_43_343.jpg,/content/IMG/right_2021_09_19_18_27_43_343.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_43_418.jpg,/content/IMG/left_2021_09_19_18_27_43_418.jpg,/content/IMG/right_2021_09_19_18_27_43_418.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_43_494.jpg,/content/IMG/left_2021_09_19_18_27_43_494.jpg,/content/IMG/right_2021_09_19_18_27_43_494.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_43_568.jpg,/content/IMG/left_2021_09_19_18_27_43_568.jpg,/content/IMG/right_2021_09_19_18_27_43_568.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_43_644.jpg,/content/IMG/left_2021_09_19_18_27_43_644.jpg,/content/IMG/right_2021_09_19_18_27_43_644.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_43_716.jpg,/content/IMG/left_2021_09_19_18_27_43_716.jpg,/content/IMG/right_2021_09_19_18_27_43_716.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_43_790.jpg,/content/IMG/left_2021_09_19_18_27_43_790.jpg,/content/IMG/right_2021_09_19_18_27_43_790.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_43_862.jpg,/content/IMG/left_2021_09_19_18_27_43_862.jpg,/content/IMG/right_2021_09_19_18_27_43_862.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_43_936.jpg,/content/IMG/left_2021_09_19_18_27_43_936.jpg,/content/IMG/right_2021_09_19_18_27_43_936.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_44_012.jpg,/content/IMG/left_2021_09_19_18_27_44_012.jpg,/content/IMG/right_2021_09_19_18_27_44_012.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_44_079.jpg,/content/IMG/left_2021_09_19_18_27_44_079.jpg,/content/IMG/right_2021_09_19_18_27_44_079.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_44_146.jpg,/content/IMG/left_2021_09_19_18_27_44_146.jpg,/content/IMG/right_2021_09_19_18_27_44_146.jpg,-0.05,1,0,30.18972
/content/IMG/center_2021_09_19_18_27_44_223.jpg,/content/IMG/left_2021_09_19_18_27_44_223.jpg,/content/IMG/right_2021_09_19_18_27_44_223.jpg,-0.25,1,0,30.17476
/content/IMG/center_2021_09_19_18_27_44_299.jpg,/content/IMG/left_2021_09_19_18_27_44_299.jpg,/content/IMG/right_2021_09_19_18_27_44_299.jpg,0,1,0,30.18881
/content/IMG/center_2021_09_19_18_27_44_368.jpg,/content/IMG/left_2021_09_19_18_27_44_368.jpg,/content/IMG/right_2021_09_19_18_27_44_368.jpg,0,1,0,30.19003
/content/IMG/center_2021_09_19_18_27_44_437.jpg,/content/IMG/left_2021_09_19_18_27_44_437.jpg,/content/IMG/right_2021_09_19_18_27_44_437.jpg,0,1,0,30.19024
/content/IMG/center_2021_09_19_18_27_44_511.jpg,/content/IMG/left_2021_09_19_18_27_44_511.jpg,/content/IMG/right_2021_09_19_18_27_44_511.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_44_582.jpg,/content/IMG/left_2021_09_19_18_27_44_582.jpg,/content/IMG/right_2021_09_19_18_27_44_582.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_44_654.jpg,/content/IMG/left_2021_09_19_18_27_44_654.jpg,/content/IMG/right_2021_09_19_18_27_44_654.jpg,-0.1,1,0,30.18786
/content/IMG/center_2021_09_19_18_27_44_726.jpg,/content/IMG/left_2021_09_19_18_27_44_726.jpg,/content/IMG/right_2021_09_19_18_27_44_726.jpg,-0.25,1,0,30.17518
/content/IMG/center_2021_09_19_18_27_44_800.jpg,/content/IMG/left_2021_09_19_18_27_44_800.jpg,/content/IMG/right_2021_09_19_18_27_44_800.jpg,0,1,0,30.19016
/content/IMG/center_2021_09_19_18_27_44_871.jpg,/content/IMG/left_2021_09_19_18_27_44_871.jpg,/content/IMG/right_2021_09_19_18_27_44_871.jpg,0,1,0,30.19025
/content/IMG/center_2021_09_19_18_27_44_946.jpg,/content/IMG/left_2021_09_19_18_27_44_946.jpg,/content/IMG/right_2021_09_19_18_27_44_946.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_27_45_018.jpg,/content/IMG/left_2021_09_19_18_27_45_018.jpg,/content/IMG/right_2021_09_19_18_27_45_018.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_45_097.jpg,/content/IMG/left_2021_09_19_18_27_45_097.jpg,/content/IMG/right_2021_09_19_18_27_45_097.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_45_172.jpg,/content/IMG/left_2021_09_19_18_27_45_172.jpg,/content/IMG/right_2021_09_19_18_27_45_172.jpg,-0.1,1,0,30.1878
/content/IMG/center_2021_09_19_18_27_45_246.jpg,/content/IMG/left_2021_09_19_18_27_45_246.jpg,/content/IMG/right_2021_09_19_18_27_45_246.jpg,-0.25,1,0,30.17489
/content/IMG/center_2021_09_19_18_27_45_322.jpg,/content/IMG/left_2021_09_19_18_27_45_322.jpg,/content/IMG/right_2021_09_19_18_27_45_322.jpg,0,1,0,30.19017
/content/IMG/center_2021_09_19_18_27_45_397.jpg,/content/IMG/left_2021_09_19_18_27_45_397.jpg,/content/IMG/right_2021_09_19_18_27_45_397.jpg,0,1,0,30.19021
/content/IMG/center_2021_09_19_18_27_45_469.jpg,/content/IMG/left_2021_09_19_18_27_45_469.jpg,/content/IMG/right_2021_09_19_18_27_45_469.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_45_541.jpg,/content/IMG/left_2021_09_19_18_27_45_541.jpg,/content/IMG/right_2021_09_19_18_27_45_541.jpg,0,1,0,30.19031
/content/IMG/center_2021_09_19_18_27_45_613.jpg,/content/IMG/left_2021_09_19_18_27_45_613.jpg,/content/IMG/right_2021_09_19_18_27_45_613.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_45_683.jpg,/content/IMG/left_2021_09_19_18_27_45_683.jpg,/content/IMG/right_2021_09_19_18_27_45_683.jpg,-0.1,1,0,30.1878
/content/IMG/center_2021_09_19_18_27_45_750.jpg,/content/IMG/left_2021_09_19_18_27_45_750.jpg,/content/IMG/right_2021_09_19_18_27_45_750.jpg,0,1,0,30.18996
/content/IMG/center_2021_09_19_18_27_45_817.jpg,/content/IMG/left_2021_09_19_18_27_45_817.jpg,/content/IMG/right_2021_09_19_18_27_45_817.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_45_892.jpg,/content/IMG/left_2021_09_19_18_27_45_892.jpg,/content/IMG/right_2021_09_19_18_27_45_892.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_27_45_967.jpg,/content/IMG/left_2021_09_19_18_27_45_967.jpg,/content/IMG/right_2021_09_19_18_27_45_967.jpg,0,1,0,30.19029
/content/IMG/center_2021_09_19_18_27_46_036.jpg,/content/IMG/left_2021_09_19_18_27_46_036.jpg,/content/IMG/right_2021_09_19_18_27_46_036.jpg,0,1,0,30.19028
/content/IMG/center_2021_09_19_18_27_46_104.jpg,/content/IMG/left_2021_09_19_18_27_46_104.jpg,/content/IMG/right_2021_09_19_18_27_46_104.jpg,0,1,0,30.19027
/content/IMG/center_2021_09_19_18_27_46_180.jpg,/content/IMG/left_2021_09_19_18_27_46_180.jpg,/content/IMG/right_2021_09_19_18_27_46_180.jpg,0,1,0,30.1903
/content/IMG/center_2021_09_19_18_27_46_248.jpg,/content/IMG/left_2021_09_19_18_27_46_248.jpg,/content/IMG/right_2021_09_19_18_27_46_248.jpg,-0.05,1,0,30.1897
